,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
27680,69,36,329055,7390007,690930,0,69.0,930,1,29092018,1,1,1,2,1,6909301,0,69.0,1,2,2,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,45.0,2014.0,2015.0,,8046.56,3,690930101,0,70.424154,1,1,60,1,1,5,1,3,,,,,,,100.0,36.0,326041.0,7397614.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,3.0,79.799873,6.0,4,100.0,36.0,325958.0,7397438.0,100.0,36.0,326041.0,7397614.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,40.0,,10.0,16.0,3.0,,,,7.0,,,194.59,27681
27834,70,36,328661,7388904,700661,1,94.447368,661,1,12092018,1,1,1,2,1,7006611,1,94.447368,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,42.0,2018.0,,,6843.13,3,700661101,1,73.767501,1,1,37,1,1,5,1,3,,,,,,,68.0,36.0,328756.0,7390437.0,2.0,2.0,2.0,8.0,1.0,,,,,,,,,,1.0,83.588327,3.0,2,70.0,36.0,328661.0,7388904.0,68.0,36.0,328756.0,7390437.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,5.0,30.0,,6.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1535.94,27835
27835,70,36,328661,7388904,700661,0,94.447368,661,1,12092018,1,1,1,2,1,7006611,0,94.447368,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,42.0,2018.0,,,6843.13,3,700661101,0,73.767501,1,1,37,1,1,5,1,3,,,,,,,68.0,36.0,328756.0,7390437.0,2.0,2.0,2.0,8.0,1.0,,,,,,,,,,2.0,83.588327,3.0,2,68.0,36.0,328756.0,7390437.0,70.0,36.0,328661.0,7388904.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1535.94,27836
27836,70,36,328661,7388904,700661,0,94.447368,661,1,12092018,1,1,1,2,1,7006611,0,94.447368,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,42.0,2018.0,,,6843.13,3,700661102,1,73.767501,2,2,31,2,1,5,1,3,,,,,,,73.0,36.0,327625.0,7390058.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,1.0,83.588327,3.0,2,70.0,36.0,328661.0,7388904.0,73.0,36.0,327625.0,7390058.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,30.0,,9.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1550.81,27837
27837,70,36,328661,7388904,700661,0,94.447368,661,1,12092018,1,1,1,2,1,7006611,0,94.447368,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,42.0,2018.0,,,6843.13,3,700661102,0,73.767501,2,2,31,2,1,5,1,3,,,,,,,73.0,36.0,327625.0,7390058.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,2.0,83.588327,3.0,2,73.0,36.0,327625.0,7390058.0,70.0,36.0,328661.0,7388904.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1550.81,27838
28078,71,36,327937,7388056,710387,0,292.333333,387,1,8082018,1,1,1,3,1,7103871,0,292.333333,1,3,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,37.0,2007.0,2012.0,,5223.9,3,710387103,1,283.188227,3,3,42,1,1,5,1,3,,,,,,,71.0,36.0,327719.0,7387520.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,1.0,320.889683,6.0,4,71.0,36.0,327937.0,7388056.0,71.0,36.0,327719.0,7387520.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,3.0,,3.0,16.0,3.0,,,,7.0,,,578.64,28079
28081,71,36,327937,7388056,710387,0,292.333333,387,1,8082018,1,1,1,3,1,7103871,0,292.333333,1,3,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,37.0,2007.0,2012.0,,5223.9,3,710387103,0,283.188227,3,3,42,1,1,5,1,3,,,,,,,71.0,36.0,327719.0,7387520.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,4.0,320.889683,6.0,4,71.0,36.0,327719.0,7387520.0,71.0,36.0,327937.0,7388056.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,3.0,,3.0,16.0,3.0,,,,7.0,,,578.64,28082
28953,74,36,330932,7392688,740087,0,69.027397,87,1,8052018,1,1,1,1,1,7400871,0,69.027397,1,1,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,36.0,2017.0,,,18000.0,1,740087101,0,48.098968,1,1,71,2,1,5,1,1,18000.0,,,,,,74.0,36.0,330932.0,7392688.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,3.0,54.502487,3.0,4,32.0,36.0,330737.0,7393901.0,1.0,36.0,333202.0,7394443.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,50.0,,50.0,16.0,3.0,,,,7.0,,,2523.88,28954
29042,74,36,331368,7392503,740784,1,69.027397,784,1,30052018,1,1,1,3,1,7407841,1,69.027397,1,3,2,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2005.0,,,10000.0,1,740784101,1,48.098968,1,1,88,1,1,5,4,1,7000.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,54.502487,5.0,2,74.0,36.0,331368.0,7392503.0,31.0,36.0,331326.0,7394246.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,40.0,,40.0,16.0,3.0,,,,7.0,,,1743.51,29043
29084,74,36,331145,7392536,740905,1,69.027397,905,1,31052018,1,1,1,2,1,7409051,1,69.027397,1,2,2,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2.0,39.0,2008.0,,,9000.0,1,740905101,1,48.098968,1,1,84,1,1,5,4,1,3000.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,54.502487,5.0,2,74.0,36.0,331145.0,7392536.0,76.0,36.0,330259.0,7392268.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,20.0,,20.0,16.0,3.0,,,,7.0,,,925.65,29085
29085,74,36,331145,7392536,740905,0,69.027397,905,1,31052018,1,1,1,2,1,7409051,0,69.027397,1,2,2,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2.0,39.0,2008.0,,,9000.0,1,740905101,0,48.098968,1,1,84,1,1,5,4,1,3000.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,54.502487,5.0,2,76.0,36.0,330259.0,7392268.0,74.0,36.0,331145.0,7392536.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,11.0,30.0,,12.0,0.0,,30.0,16.0,3.0,,,,7.0,,,925.65,29086
29207,74,36,331403,7392472,741186,1,69.027397,1186,1,22082018,1,1,1,1,1,7411861,1,69.027397,1,1,2,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,35.0,,,,4689.12,3,741186101,1,86.535475,1,1,57,1,1,5,1,3,,,,,,,28.0,36.0,331735.0,7392686.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,1.0,98.056129,2.0,2,74.0,36.0,331403.0,7392472.0,28.0,36.0,331735.0,7392686.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,50.0,,20.0,16.0,3.0,,,,7.0,,,394.99,29208
29208,74,36,331403,7392472,741186,0,69.027397,1186,1,22082018,1,1,1,1,1,7411861,0,69.027397,1,1,2,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,35.0,,,,4689.12,3,741186101,0,86.535475,1,1,57,1,1,5,1,3,,,,,,,28.0,36.0,331735.0,7392686.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,2.0,98.056129,2.0,2,28.0,36.0,331735.0,7392686.0,74.0,36.0,331403.0,7392472.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,20.0,,20.0,16.0,3.0,,,,7.0,,,394.99,29209
29599,75,36,331131,7392232,750578,0,39.328767,578,1,27092018,1,1,1,2,1,7505781,0,39.328767,1,2,1,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,42.0,2015.0,,,7000.0,3,750578102,1,31.189355,2,2,29,2,1,5,1,3,,,,,,,79.0,36.0,330406.0,7393701.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,1.0,35.34166,4.0,2,75.0,36.0,331131.0,7392232.0,79.0,36.0,330406.0,7393701.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,40.0,,9.0,0.0,,20.0,16.0,3.0,,,,7.0,,,1638.17,29600
29600,75,36,331131,7392232,750578,0,39.328767,578,1,27092018,1,1,1,2,1,7505781,0,39.328767,1,2,1,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,42.0,2015.0,,,7000.0,3,750578102,0,31.189355,2,2,29,2,1,5,1,3,,,,,,,79.0,36.0,330406.0,7393701.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,2.0,35.34166,4.0,2,79.0,36.0,330406.0,7393701.0,75.0,36.0,331131.0,7392232.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1638.17,29601
29761,75,36,330482,7392697,750679,0,39.328767,679,1,5102018,1,1,1,1,1,7506791,0,39.328767,1,1,2,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,40.0,,,,10000.0,1,750679101,0,49.556083,1,1,64,2,1,5,1,1,10000.0,,,,,,75.0,36.0,330482.0,7392697.0,3.0,2.0,2.0,12.0,4.0,,,,,,,,,,3.0,56.153591,5.0,5,75.0,36.0,330482.0,7392697.0,78.0,36.0,329794.0,7393061.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,45.0,,15.0,16.0,3.0,,,,7.0,,,778.36,29762
29931,75,36,331153,7392322,750882,1,39.328767,882,1,12102018,1,1,1,3,1,7508821,1,39.328767,1,3,1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,750882101,1,49.556083,1,1,42,2,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,56.153591,4.0,2,75.0,36.0,331153.0,7392322.0,27.0,36.0,332011.0,7393337.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,1.0,16.0,,,,10.0,0.0,,10.0,25.0,,25.0,16.0,3.0,,,,7.0,,,1329.06,29932
29932,75,36,331153,7392322,750882,0,39.328767,882,1,12102018,1,1,1,3,1,7508821,0,39.328767,1,3,1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,27.0,,,,3044.22,3,750882101,0,49.556083,1,1,42,2,1,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,56.153591,4.0,2,27.0,36.0,332011.0,7393337.0,75.0,36.0,331153.0,7392322.0,,,,,,,,,,,,,7.0,8.0,7.0,1.0,2.0,16.0,,,,12.0,0.0,,12.0,25.0,,25.0,16.0,3.0,,,,7.0,,,1329.06,29933
30187,76,36,330143,7391620,760066,0,27.957746,66,1,11052018,1,1,1,3,1,7600661,0,27.957746,1,3,2,5.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1,1.0,63.0,2011.0,2017.0,2013.0,21268.87,3,760066103,0,30.08315,3,3,24,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,34.088185,5.0,4,49.0,36.0,332891.0,7391936.0,29.0,36.0,330962.0,7393378.0,,,,,,,,,,,,,6.0,7.0,7.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,7.0,,,2408.4,30188
30188,76,36,330143,7391620,760066,0,27.957746,66,1,11052018,1,1,1,3,1,7600661,0,27.957746,1,3,2,5.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1,1.0,63.0,2011.0,2017.0,2013.0,21268.87,3,760066103,0,30.08315,3,3,24,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,34.088185,5.0,4,29.0,36.0,330962.0,7393378.0,79.0,36.0,330299.0,7393426.0,,,,,,,,,,,,,7.0,7.0,7.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,7.0,,,664.74,30189
30189,76,36,330143,7391620,760066,0,27.957746,66,1,11052018,1,1,1,3,1,7600661,0,27.957746,1,3,2,5.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1,1.0,63.0,2011.0,2017.0,2013.0,21268.87,3,760066103,0,30.08315,3,3,24,2,1,5,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,34.088185,5.0,4,79.0,36.0,330299.0,7393426.0,76.0,36.0,330143.0,7391620.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,14.0,0.0,,15.0,0.0,,60.0,16.0,3.0,,,,7.0,,,1812.73,30190
30679,76,36,330800,7392006,761034,0,27.957746,1034,1,29062018,1,1,1,1,1,7610341,0,27.957746,1,1,2,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,1.0,46.0,2010.0,,,8493.02,3,761034101,0,25.084556,1,1,73,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,5.0,28.424117,3.0,6,75.0,36.0,330701.0,7392399.0,78.0,36.0,329843.0,7393214.0,,,,,,,,,,,,,7.0,7.0,7.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,15.0,,15.0,16.0,3.0,,,,7.0,,,1183.38,30680
30680,76,36,330800,7392006,761034,0,27.957746,1034,1,29062018,1,1,1,1,1,7610341,0,27.957746,1,1,2,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,1.0,46.0,2010.0,,,8493.02,3,761034101,0,25.084556,1,1,73,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,6.0,28.424117,3.0,6,78.0,36.0,329843.0,7393214.0,76.0,36.0,330800.0,7392006.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,21.0,,21.0,16.0,3.0,,,,7.0,,,1541.14,30681
30733,76,36,330651,7392039,761228,1,27.957746,1228,1,14082018,1,1,1,1,1,7612281,1,27.957746,1,1,2,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,36.0,,,,4949.29,3,761228101,1,25.084556,1,1,87,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.424117,2.0,2,76.0,36.0,330651.0,7392039.0,75.0,36.0,330604.0,7392484.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,15.0,30.0,,15.0,40.0,,10.0,16.0,3.0,,,,7.0,,,447.48,30734
30765,76,36,330710,7392078,761304,0,27.957746,1304,1,20082018,1,1,1,2,1,7613041,0,27.957746,1,2,2,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,50.0,2016.0,,,10540.71,3,761304102,0,41.249425,2,3,16,1,4,3,8,2,0.0,79.0,36.0,330752.0,7393184.0,2.0,,,,,,,,,,,,,,,,,,,2.0,46.741049,6.0,2,79.0,36.0,330752.0,7393184.0,76.0,36.0,330710.0,7392078.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1106.8,30766
30882,77,36,329088,7393868,770308,1,381.166667,308,1,1032018,1,1,1,1,1,7703081,1,381.166667,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,1500.0,1,770308101,1,303.390164,1,1,79,2,1,3,4,1,1500.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,343.781148,4.0,2,77.0,36.0,329088.0,7393868.0,79.0,36.0,330170.0,7393902.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,40.0,,40.0,16.0,3.0,,,,7.0,,,1082.53,30883
30883,77,36,329088,7393868,770308,0,381.166667,308,1,1032018,1,1,1,1,1,7703081,0,381.166667,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,1500.0,1,770308101,0,303.390164,1,1,79,2,1,3,4,1,1500.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,343.781148,4.0,2,79.0,36.0,330170.0,7393902.0,77.0,36.0,329088.0,7393868.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,20.0,,40.0,16.0,3.0,,,,7.0,,,1082.53,30884
30884,77,36,329177,7393332,770312,1,381.166667,312,1,15102018,1,1,1,2,1,7703121,1,381.166667,1,2,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,31.0,,,,12500.0,1,770312101,1,420.06965,1,1,51,2,1,5,1,1,9000.0,,,,,,68.0,36.0,328255.0,7390735.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,1.0,475.994425,4.0,2,77.0,36.0,329177.0,7393332.0,68.0,36.0,328255.0,7390735.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,10.0,,14.0,50.0,,40.0,16.0,3.0,,,,7.0,,,2755.81,30885
31285,78,36,329657,7393507,780108,0,84.381818,108,1,11042018,1,1,1,3,1,7801081,0,84.381818,1,3,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,42.0,2017.0,,,6843.13,3,780108103,1,89.780784,3,3,33,1,1,5,1,3,,,,,,,77.0,36.0,329284.0,7394223.0,2.0,2.0,2.0,11.0,3.0,,,,,,,,,,1.0,101.733493,3.0,2,78.0,36.0,329657.0,7393507.0,77.0,36.0,329284.0,7394223.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,7.0,,,807.33,31286
31286,78,36,329657,7393507,780108,0,84.381818,108,1,11042018,1,1,1,3,1,7801081,0,84.381818,1,3,2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,42.0,2017.0,,,6843.13,3,780108103,0,89.780784,3,3,33,1,1,5,1,3,,,,,,,77.0,36.0,329284.0,7394223.0,2.0,2.0,2.0,11.0,3.0,,,,,,,,,,2.0,101.733493,3.0,2,77.0,36.0,329284.0,7394223.0,78.0,36.0,329657.0,7393507.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,25.0,,25.0,16.0,3.0,,,,7.0,,,807.33,31287
32124,79,36,330128,7393811,791476,0,32.679104,1476,1,18102018,1,1,1,3,1,7914761,0,32.679104,1,3,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,30.0,,,,16176.0,1,791476103,0,19.908557,3,4,29,1,5,4,1,1,976.0,23.0,36.0,332822.0,7393084.0,2.0,6.0,36.0,332038.0,7395868.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,4.0,22.559026,4.0,4,6.0,36.0,332038.0,7395868.0,79.0,36.0,330128.0,7393811.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,20.0,20.0,,21.0,0.0,,40.0,16.0,3.0,,,,7.0,,,2807.02,32125
32291,79,36,330171,7393558,791627,0,32.679104,1627,1,21092018,1,1,1,1,1,7916271,0,32.679104,1,1,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,36.0,2015.0,,,4949.29,3,791627101,0,36.01837,1,1,59,1,1,4,1,3,,,,,,,79.0,36.0,330171.0,7393558.0,3.0,2.0,2.0,12.0,6.0,,,,,,,,,,3.0,40.813572,5.0,4,79.0,36.0,330171.0,7393558.0,62.0,36.0,330896.0,7391098.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,30.0,,30.0,16.0,3.0,,,,7.0,,,2564.61,32292
32292,79,36,330171,7393558,791627,0,32.679104,1627,1,21092018,1,1,1,1,1,7916271,0,32.679104,1,1,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,36.0,2015.0,,,4949.29,3,791627101,0,36.01837,1,1,59,1,1,4,1,3,,,,,,,79.0,36.0,330171.0,7393558.0,3.0,2.0,2.0,12.0,6.0,,,,,,,,,,4.0,40.813572,5.0,4,62.0,36.0,330896.0,7391098.0,79.0,36.0,330171.0,7393558.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,19.0,50.0,,20.0,20.0,,30.0,16.0,3.0,,,,7.0,,,2564.61,32293
33097,80,36,328163,7393169,801529,0,38.504348,1529,1,19092018,1,1,1,4,1,8015291,0,38.504348,1,4,2,,,,,,,,,,,,,,,0,,,,,,6759.87,4,801529102,1,38.960956,2,2,54,1,1,5,1,3,,,,,,,82.0,36.0,327161.0,7392653.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,1.0,44.147911,5.0,4,80.0,36.0,328163.0,7393169.0,82.0,36.0,327161.0,7392653.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,20.0,,20.0,16.0,3.0,,,,7.0,,,1127.06,33098
33098,80,36,328163,7393169,801529,0,38.504348,1529,1,19092018,1,1,1,4,1,8015291,0,38.504348,1,4,2,,,,,,,,,,,,,,,0,,,,,,6759.87,4,801529102,0,38.960956,2,2,54,1,1,5,1,3,,,,,,,82.0,36.0,327161.0,7392653.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,2.0,44.147911,5.0,4,82.0,36.0,327161.0,7392653.0,80.0,36.0,328163.0,7393169.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,7.0,,,1127.06,33099
33099,80,36,328163,7393169,801529,0,38.504348,1529,1,19092018,1,1,1,4,1,8015291,0,38.504348,1,4,2,,,,,,,,,,,,,,,0,,,,,,6759.87,4,801529102,0,38.960956,2,2,54,1,1,5,1,3,,,,,,,82.0,36.0,327161.0,7392653.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,3.0,44.147911,5.0,4,80.0,36.0,328163.0,7393169.0,82.0,36.0,327161.0,7392653.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,40.0,,20.0,16.0,3.0,,,,7.0,,,1127.06,33100
33100,80,36,328163,7393169,801529,0,38.504348,1529,1,19092018,1,1,1,4,1,8015291,0,38.504348,1,4,2,,,,,,,,,,,,,,,0,,,,,,6759.87,4,801529102,0,38.960956,2,2,54,1,1,5,1,3,,,,,,,82.0,36.0,327161.0,7392653.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,4.0,44.147911,5.0,4,82.0,36.0,327161.0,7392653.0,80.0,36.0,328163.0,7393169.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,7.0,,,1127.06,33101
