,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
97027,273,36,331151,7383572,2730933,1,367.5625,933,1,16032018,1,1,1,2,1,27309331,1,367.5625,1,2,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,21.0,,,,1500.0,1,2730933101,1,363.421752,1,1,20,2,1,3,1,1,1500.0,,,,,,273.0,36.0,331151.0,7383572.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,411.80487,2.0,4,273.0,36.0,331151.0,7383572.0,272.0,36.0,330569.0,7384986.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,30.0,,6.0,55.0,,25.0,16.0,3.0,,,,8.0,,,1529.09,97028
97028,273,36,331151,7383572,2730933,0,367.5625,933,1,16032018,1,1,1,2,1,27309331,0,367.5625,1,2,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,21.0,,,,1500.0,1,2730933101,0,363.421752,1,1,20,2,1,3,1,1,1500.0,,,,,,273.0,36.0,331151.0,7383572.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,411.80487,2.0,4,272.0,36.0,330569.0,7384986.0,273.0,36.0,331151.0,7383572.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,0.0,,7.0,25.0,,25.0,16.0,3.0,,,,8.0,,,1529.09,97029
97029,273,36,331151,7383572,2730933,0,367.5625,933,1,16032018,1,1,1,2,1,27309331,0,367.5625,1,2,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,21.0,,,,1500.0,1,2730933101,0,363.421752,1,1,20,2,1,3,1,1,1500.0,,,,,,273.0,36.0,331151.0,7383572.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,411.80487,2.0,4,273.0,36.0,331151.0,7383572.0,272.0,36.0,330569.0,7384986.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,15.0,30.0,,15.0,55.0,,25.0,16.0,3.0,,,,8.0,,,1529.09,97030
97030,273,36,331151,7383572,2730933,0,367.5625,933,1,16032018,1,1,1,2,1,27309331,0,367.5625,1,2,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,21.0,,,,1500.0,1,2730933101,0,363.421752,1,1,20,2,1,3,1,1,1500.0,,,,,,273.0,36.0,331151.0,7383572.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,4.0,411.80487,2.0,4,272.0,36.0,330569.0,7384986.0,273.0,36.0,331151.0,7383572.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,16.0,0.0,,16.0,25.0,,25.0,16.0,3.0,,,,8.0,,,1529.09,97031
97031,273,36,331151,7383572,2730933,0,367.5625,933,1,16032018,1,1,1,2,1,27309331,0,367.5625,1,2,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,21.0,,,,1500.0,1,2730933102,1,400.736805,2,3,1,1,2,1,6,2,0.0,272.0,36.0,330569.0,7384986.0,1.0,,,,,,,,,,,,,,,,,,,1.0,454.087756,2.0,2,273.0,36.0,331151.0,7383572.0,272.0,36.0,330569.0,7384986.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,55.0,,25.0,16.0,3.0,,,,8.0,,,1529.09,97032
97032,273,36,331151,7383572,2730933,0,367.5625,933,1,16032018,1,1,1,2,1,27309331,0,367.5625,1,2,3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,21.0,,,,1500.0,1,2730933102,0,400.736805,2,3,1,1,2,1,6,2,0.0,272.0,36.0,330569.0,7384986.0,1.0,,,,,,,,,,,,,,,,,,,2.0,454.087756,2.0,2,272.0,36.0,330569.0,7384986.0,273.0,36.0,331151.0,7383572.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,25.0,,25.0,16.0,3.0,,,,8.0,,,1529.09,97033
97575,275,36,333152,7383301,2750010,0,704.743474,10,1,22022018,1,1,1,2,1,27500101,0,704.743474,1,2,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1,3.0,33.0,2011.0,,,4209.08,3,2750010102,0,1171.591621,2,3,20,1,1,4,1,1,1300.0,,,,,,238.0,36.0,335918.0,7387920.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,4.0,1327.568129,4.0,7,238.0,36.0,335918.0,7387920.0,237.0,36.0,336963.0,7389159.0,,,,,,,,,,,,,3.0,10.0,10.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,20.0,,20.0,16.0,3.0,,,,8.0,,,1620.85,97576
97732,275,36,333733,7385802,2750317,1,177.163982,317,1,25042018,1,1,1,2,1,27503171,1,177.163982,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,957.0,1,2750317101,1,86.455819,1,1,65,2,1,2,4,1,957.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,97.965868,3.0,4,275.0,36.0,333733.0,7385802.0,276.0,36.0,332988.0,7383333.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,1.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,8.0,,,2578.95,97733
97735,275,36,333733,7385802,2750317,0,177.163982,317,1,25042018,1,1,1,2,1,27503171,0,177.163982,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,957.0,1,2750317101,0,86.455819,1,1,65,2,1,2,4,1,957.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,97.965868,3.0,4,275.0,36.0,333222.0,7383608.0,275.0,36.0,333733.0,7385802.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,5.0,,11.0,20.0,,15.0,16.0,3.0,,,,8.0,,,2252.72,97736
97736,275,36,333733,7385802,2750317,0,177.163982,317,1,25042018,1,1,1,2,1,27503171,0,177.163982,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,957.0,1,2750317102,1,271.157514,2,4,6,1,2,1,8,2,0.0,275.0,36.0,333035.0,7383982.0,1.0,,,,,,,,,,,,,,,,,,,1.0,307.257296,3.0,4,275.0,36.0,333733.0,7385802.0,276.0,36.0,332988.0,7383333.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,8.0,,,2578.95,97737
97739,275,36,333733,7385802,2750317,0,177.163982,317,1,25042018,1,1,1,2,1,27503171,0,177.163982,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,957.0,1,2750317102,0,271.157514,2,4,6,1,2,1,8,2,0.0,275.0,36.0,333035.0,7383982.0,1.0,,,,,,,,,,,,,,,,,,,4.0,307.257296,3.0,4,275.0,36.0,333222.0,7383608.0,275.0,36.0,333733.0,7385802.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,5.0,,11.0,20.0,,15.0,16.0,3.0,,,,8.0,,,2252.72,97740
98262,276,36,332355,7381529,2760676,0,563.862069,676,1,29052018,1,1,1,2,1,27606761,0,563.862069,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,800.0,1,2760676102,1,407.449536,2,2,66,2,1,1,4,1,800.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,461.694168,5.0,2,276.0,36.0,332355.0,7381529.0,274.0,36.0,331352.0,7384310.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,55.0,,55.0,16.0,3.0,,,,8.0,,,2956.34,98263
98263,276,36,332355,7381529,2760676,0,563.862069,676,1,29052018,1,1,1,2,1,27606761,0,563.862069,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,17.0,,,,800.0,1,2760676102,0,407.449536,2,2,66,2,1,1,4,1,800.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,461.694168,5.0,2,274.0,36.0,331352.0,7384310.0,276.0,36.0,332355.0,7381529.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,11.0,30.0,,12.0,30.0,,60.0,16.0,3.0,,,,8.0,,,2956.34,98264
99332,278,36,332982,7379043,2780327,1,179.742424,327,1,14062018,1,1,1,1,1,27803271,1,179.742424,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1,5.0,17.0,,,,300.0,1,2780327101,1,208.959177,1,1,74,1,1,1,2,1,300.0,,,,,,278.0,36.0,332982.0,7379043.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,1.0,236.778361,5.0,2,278.0,36.0,332982.0,7379043.0,455.0,8.0,334336.0,7379031.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,30.0,,30.0,16.0,3.0,,,,8.0,,,1354.05,99333
99333,278,36,332982,7379043,2780327,0,179.742424,327,1,14062018,1,1,1,1,1,27803271,0,179.742424,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1,5.0,17.0,,,,300.0,1,2780327101,0,208.959177,1,1,74,1,1,1,2,1,300.0,,,,,,278.0,36.0,332982.0,7379043.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,2.0,236.778361,5.0,2,285.0,36.0,332944.0,7378539.0,278.0,36.0,332982.0,7379043.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,30.0,,30.0,16.0,3.0,,,,8.0,,,505.43,99334
99784,279,36,330806,7380102,2790010,1,263.526316,10,1,11082017,1,1,1,7,2,27900101,1,263.526316,1,4,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,600.0,1,2790010101,1,264.166304,1,1,30,2,1,4,1,1,600.0,,,,,,283.0,36.0,328464.0,7380020.0,2.0,1.0,5.0,8.0,4.0,,,,,,,,,,1.0,299.335331,5.0,2,279.0,36.0,330806.0,7380102.0,283.0,36.0,328464.0,7380020.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,45.0,,45.0,16.0,3.0,,,,8.0,,,2343.44,99785
99785,279,36,330806,7380102,2790010,0,263.526316,10,1,11082017,1,1,1,7,2,27900101,0,263.526316,1,4,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,600.0,1,2790010101,0,264.166304,1,1,30,2,1,4,1,1,600.0,,,,,,283.0,36.0,328464.0,7380020.0,2.0,1.0,5.0,8.0,4.0,,,,,,,,,,2.0,299.335331,5.0,2,283.0,36.0,328464.0,7380020.0,279.0,36.0,330806.0,7380102.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,30.0,,20.0,10.0,,40.0,16.0,3.0,,,,8.0,,,2343.44,99786
100271,280,36,327094,7382706,2800644,1,125.207018,644,1,6052018,1,1,1,4,1,28006441,1,125.207018,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2323.9,3,2800644101,1,125.824315,1,1,47,2,1,3,1,3,,,,,,,280.0,36.0,327094.0,7382706.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,1.0,142.575576,6.0,2,280.0,36.0,327094.0,7382706.0,268.0,36.0,329366.0,7384460.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,12.0,30.0,,210.0,16.0,3.0,,,,8.0,,,2870.28,100272
100272,280,36,327094,7382706,2800644,0,125.207018,644,1,6052018,1,1,1,4,1,28006441,0,125.207018,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2323.9,3,2800644101,0,125.824315,1,1,47,2,1,3,1,3,,,,,,,280.0,36.0,327094.0,7382706.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,2.0,142.575576,6.0,2,268.0,36.0,329366.0,7384460.0,280.0,36.0,327094.0,7382706.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,30.0,,13.0,0.0,,30.0,16.0,3.0,,,,8.0,,,2870.28,100273
100958,282,36,329386,7381377,2820456,0,330.4,456,1,24022018,1,1,1,4,1,28204561,0,330.4,1,4,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1200.0,1,2820456102,1,323.611657,2,2,47,2,1,1,1,1,1200.0,,,,,,277.0,36.0,329126.0,7381758.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,366.694771,6.0,2,282.0,36.0,329386.0,7381377.0,277.0,36.0,329126.0,7381758.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,45.0,,15.0,16.0,3.0,,,,8.0,,,461.26,100959
100959,282,36,329386,7381377,2820456,0,330.4,456,1,24022018,1,1,1,4,1,28204561,0,330.4,1,4,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,1200.0,1,2820456102,0,323.611657,2,2,47,2,1,1,1,1,1200.0,,,,,,277.0,36.0,329126.0,7381758.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,366.694771,6.0,2,277.0,36.0,329126.0,7381758.0,282.0,36.0,329386.0,7381377.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,22.0,10.0,,22.0,20.0,,10.0,16.0,3.0,,,,8.0,,,461.26,100960
101905,285,36,333482,7378355,2850381,1,413.0,381,1,8042018,1,1,1,2,1,28503811,1,413.0,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,5.0,22.0,,,,2323.9,3,2850381101,1,432.285454,1,1,59,1,1,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,489.836545,6.0,2,285.0,36.0,333482.0,7378355.0,459.0,8.0,334553.0,7375347.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,8.0,,,3192.98,101906
101906,285,36,333482,7378355,2850381,0,413.0,381,1,8042018,1,1,1,2,1,28503811,0,413.0,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,5.0,22.0,,,,2323.9,3,2850381101,0,432.285454,1,1,59,1,1,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,489.836545,6.0,2,459.0,8.0,334553.0,7375347.0,285.0,36.0,333482.0,7378355.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,8.0,,,3192.98,101907
102304,287,36,326632,7379629,2870013,0,371.798372,13,1,8052018,1,1,1,5,1,28700131,0,371.798372,1,5,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,1993.0,,,2500.0,1,2870013103,1,409.047041,3,3,15,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,463.504352,2.0,6,287.0,36.0,326632.0,7379629.0,287.0,36.0,325631.0,7379000.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,0.0,,7.0,20.0,,20.0,16.0,3.0,,,,8.0,,,1182.22,102305
102305,287,36,326632,7379629,2870013,0,371.798372,13,1,8052018,1,1,1,5,1,28700131,0,371.798372,1,5,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,1993.0,,,2500.0,1,2870013103,0,409.047041,3,3,15,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,463.504352,2.0,6,287.0,36.0,325631.0,7379000.0,287.0,36.0,326632.0,7379629.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,35.0,,7.0,55.0,,20.0,16.0,3.0,,,,8.0,,,1182.22,102306
102308,287,36,326632,7379629,2870013,0,371.798372,13,1,8052018,1,1,1,5,1,28700131,0,371.798372,1,5,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,1993.0,,,2500.0,1,2870013103,0,409.047041,3,3,15,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,463.504352,2.0,6,287.0,36.0,326632.0,7379629.0,287.0,36.0,325631.0,7379000.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,0.0,,16.0,20.0,,20.0,16.0,3.0,,,,8.0,,,1182.22,102309
102309,287,36,326632,7379629,2870013,0,371.798372,13,1,8052018,1,1,1,5,1,28700131,0,371.798372,1,5,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,1993.0,,,2500.0,1,2870013103,0,409.047041,3,3,15,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,463.504352,2.0,6,287.0,36.0,325631.0,7379000.0,287.0,36.0,326632.0,7379629.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,16.0,30.0,,16.0,55.0,,25.0,16.0,3.0,,,,8.0,,,1182.22,102310
102310,287,36,326632,7379629,2870013,0,371.798372,13,1,8052018,1,1,1,5,1,28700131,0,371.798372,1,5,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,1993.0,,,2500.0,1,2870013104,1,423.639477,4,4,1,1,2,1,6,2,0.0,287.0,36.0,325631.0,7379000.0,1.0,,,,,,,,,,,,,,,,,,,1.0,480.03951,2.0,2,287.0,36.0,326632.0,7379629.0,287.0,36.0,325631.0,7379000.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,20.0,,20.0,16.0,3.0,,,,8.0,,,1182.22,102311
102311,287,36,326632,7379629,2870013,0,371.798372,13,1,8052018,1,1,1,5,1,28700131,0,371.798372,1,5,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,1993.0,,,2500.0,1,2870013104,0,423.639477,4,4,1,1,2,1,6,2,0.0,287.0,36.0,325631.0,7379000.0,1.0,,,,,,,,,,,,,,,,,,,2.0,480.03951,2.0,2,287.0,36.0,325631.0,7379000.0,287.0,36.0,326632.0,7379629.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,55.0,,25.0,16.0,3.0,,,,8.0,,,1182.22,102312
102621,287,36,326647,7379063,2871533,1,83.98701,1533,1,31052018,1,1,1,3,1,28715331,1,83.98701,1,3,1,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2007.0,2013.0,,7700.0,1,2871533101,1,93.184829,1,1,59,1,1,5,1,1,4000.0,,,,,,305.0,36.0,322913.0,7382337.0,2.0,2.0,2.0,11.0,3.0,,,,,,,,,,1.0,105.590725,5.0,2,287.0,36.0,326647.0,7379063.0,305.0,36.0,322913.0,7382337.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,18.0,10.0,,70.0,16.0,3.0,,,,8.0,,,4966.07,102622
102975,289,36,327669,7376821,2890001,0,204.727273,1,1,22082017,1,1,1,1,1,28900011,0,204.727273,1,1,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,24.0,,,,980.0,1,2890001101,0,268.937823,1,1,61,2,1,3,1,1,980.0,,,,,,281.0,36.0,328683.0,7383013.0,2.0,1.0,5.0,14.0,2.0,,,,,,,,,,3.0,304.742093,3.0,4,289.0,36.0,327669.0,7376821.0,290.0,36.0,329580.0,7375639.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,18.0,50.0,,19.0,50.0,,60.0,16.0,3.0,,,,8.0,,,2247.01,102976
104177,292,36,325961,7371992,2921593,0,262.714286,1593,1,8082018,1,1,1,4,1,29215931,0,262.714286,1,4,1,,,,,,,,,,,,,,,0,,,,,,8500.0,1,2921593104,1,205.663333,4,2,37,2,1,5,1,1,2500.0,,,,,,293.0,36.0,327112.0,7372248.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,233.043735,6.0,2,292.0,36.0,325961.0,7371992.0,293.0,36.0,327112.0,7372248.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,30.0,,10.0,0.0,,30.0,16.0,3.0,,,,8.0,,,1179.13,104178
107197,300,36,326110,7385567,3001225,0,212.083333,1225,1,6052018,1,1,1,4,1,30012251,0,212.083333,1,4,1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2012.0,2012.0,,7800.0,1,3001225101,0,251.822113,1,1,45,2,6,5,1,1,4800.0,300.0,36.0,326274.0,7385623.0,2.0,94.0,36.0,329005.0,7397231.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,2.0,285.347731,6.0,8,300.0,36.0,326504.0,7385704.0,300.0,36.0,326110.0,7385567.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,10.0,,13.0,25.0,,15.0,16.0,3.0,,,,8.0,,,417.14,107198
107200,300,36,326110,7385567,3001225,0,212.083333,1225,1,6052018,1,1,1,4,1,30012251,0,212.083333,1,4,1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2012.0,2012.0,,7800.0,1,3001225101,0,251.822113,1,1,45,2,6,5,1,1,4800.0,300.0,36.0,326274.0,7385623.0,2.0,94.0,36.0,329005.0,7397231.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,5.0,285.347731,6.0,8,300.0,36.0,326110.0,7385567.0,300.0,36.0,325615.0,7385361.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,14.0,50.0,,15.0,5.0,,15.0,16.0,3.0,,,,8.0,,,536.15,107201
107201,300,36,326110,7385567,3001225,0,212.083333,1225,1,6052018,1,1,1,4,1,30012251,0,212.083333,1,4,1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2012.0,2012.0,,7800.0,1,3001225101,0,251.822113,1,1,45,2,6,5,1,1,4800.0,300.0,36.0,326274.0,7385623.0,2.0,94.0,36.0,329005.0,7397231.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,6.0,285.347731,6.0,8,300.0,36.0,325998.0,7385374.0,300.0,36.0,326110.0,7385567.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,40.0,,10.0,16.0,3.0,,,,8.0,,,223.14,107202
107202,300,36,326110,7385567,3001225,0,212.083333,1225,1,6052018,1,1,1,4,1,30012251,0,212.083333,1,4,1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2012.0,2012.0,,7800.0,1,3001225101,0,251.822113,1,1,45,2,6,5,1,1,4800.0,300.0,36.0,326274.0,7385623.0,2.0,94.0,36.0,329005.0,7397231.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,7.0,285.347731,6.0,8,300.0,36.0,326110.0,7385567.0,300.0,36.0,326504.0,7385704.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,20.0,,18.0,25.0,,5.0,16.0,3.0,,,,8.0,,,417.14,107203
