,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
72031,198,36,353641,7399418,1980005,0,37.4,5,1,6082017,1,1,1,3,1,19800051,0,37.4,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4.0,26.0,2009.0,,,2884.19,3,1980005102,0,41.228384,2,2,26,2,1,4,1,1,1300.0,,,,,,198.0,36.0,353382.0,7400611.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,3.0,46.717207,6.0,4,198.0,36.0,353641.0,7399418.0,198.0,36.0,353382.0,7400611.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,45.0,,14.0,0.0,,15.0,16.0,3.0,,,,1.0,,,1220.79,72032
72032,198,36,353641,7399418,1980005,0,37.4,5,1,6082017,1,1,1,3,1,19800051,0,37.4,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4.0,26.0,2009.0,,,2884.19,3,1980005102,0,41.228384,2,2,26,2,1,4,1,1,1300.0,,,,,,198.0,36.0,353382.0,7400611.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,4.0,46.717207,6.0,4,198.0,36.0,353382.0,7400611.0,198.0,36.0,353641.0,7399418.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1220.79,72033
72033,198,36,353641,7399418,1980005,0,37.4,5,1,6082017,1,1,1,3,1,19800051,0,37.4,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4.0,26.0,2009.0,,,2884.19,3,1980005103,1,2398.188261,3,3,4,1,2,1,6,2,0.0,201.0,36.0,353940.0,7399457.0,2.0,,,,,,,,,,,,,,,,,,,1.0,2717.464214,6.0,2,198.0,36.0,353641.0,7399418.0,201.0,36.0,353940.0,7399457.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,301.53,72034
72034,198,36,353641,7399418,1980005,0,37.4,5,1,6082017,1,1,1,3,1,19800051,0,37.4,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4.0,26.0,2009.0,,,2884.19,3,1980005103,0,2398.188261,3,3,4,1,2,1,6,2,0.0,201.0,36.0,353940.0,7399457.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2717.464214,6.0,2,201.0,36.0,353940.0,7399457.0,198.0,36.0,353641.0,7399418.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,301.53,72035
72061,198,36,353575,7400119,1980018,0,213.735294,18,1,6082017,1,1,1,2,1,19800181,0,213.735294,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,2201.73,3,1980018102,1,242.361248,2,3,21,2,1,5,1,3,,,,,,,198.0,36.0,353499.0,7400124.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,274.627321,6.0,4,198.0,36.0,353575.0,7400119.0,198.0,36.0,353499.0,7400124.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,50.0,,5.0,16.0,3.0,,,,1.0,,,76.16,72062
72062,198,36,353575,7400119,1980018,0,213.735294,18,1,6082017,1,1,1,2,1,19800181,0,213.735294,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,2201.73,3,1980018102,0,242.361248,2,3,21,2,1,5,1,3,,,,,,,198.0,36.0,353499.0,7400124.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,274.627321,6.0,4,198.0,36.0,353499.0,7400124.0,198.0,36.0,353575.0,7400119.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,76.16,72063
72063,198,36,353575,7400119,1980018,0,213.735294,18,1,6082017,1,1,1,2,1,19800181,0,213.735294,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,2201.73,3,1980018102,0,242.361248,2,3,21,2,1,5,1,3,,,,,,,198.0,36.0,353499.0,7400124.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,274.627321,6.0,4,198.0,36.0,353575.0,7400119.0,198.0,36.0,353499.0,7400124.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,76.16,72064
72064,198,36,353575,7400119,1980018,0,213.735294,18,1,6082017,1,1,1,2,1,19800181,0,213.735294,1,2,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,2201.73,3,1980018102,0,242.361248,2,3,21,2,1,5,1,3,,,,,,,198.0,36.0,353499.0,7400124.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,4.0,274.627321,6.0,4,198.0,36.0,353499.0,7400124.0,198.0,36.0,353575.0,7400119.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,76.16,72065
72076,198,36,353564,7399594,1980032,1,213.735294,32,1,5082017,1,1,1,5,1,19800321,1,213.735294,1,5,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,,,7330.0,1,1980032101,1,216.982356,1,1,52,2,1,4,1,1,1400.0,,,,,,198.0,36.0,353648.0,7399851.0,2.0,1.0,5.0,10.0,1.0,,,,,,,,,,1.0,245.869683,6.0,4,198.0,36.0,353564.0,7399594.0,198.0,36.0,353648.0,7399851.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,55.0,,8.0,0.0,,5.0,16.0,3.0,,,,1.0,,,270.38,72077
72077,198,36,353564,7399594,1980032,0,213.735294,32,1,5082017,1,1,1,5,1,19800321,0,213.735294,1,5,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,,,7330.0,1,1980032101,0,216.982356,1,1,52,2,1,4,1,1,1400.0,,,,,,198.0,36.0,353648.0,7399851.0,2.0,1.0,5.0,10.0,1.0,,,,,,,,,,2.0,245.869683,6.0,4,198.0,36.0,353648.0,7399851.0,198.0,36.0,353564.0,7399594.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,270.38,72078
72078,198,36,353564,7399594,1980032,0,213.735294,32,1,5082017,1,1,1,5,1,19800321,0,213.735294,1,5,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,,,7330.0,1,1980032101,0,216.982356,1,1,52,2,1,4,1,1,1400.0,,,,,,198.0,36.0,353648.0,7399851.0,2.0,1.0,5.0,10.0,1.0,,,,,,,,,,3.0,245.869683,6.0,4,198.0,36.0,353564.0,7399594.0,198.0,36.0,353648.0,7399851.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,10.0,,13.0,20.0,,10.0,16.0,3.0,,,,1.0,,,270.38,72079
72079,198,36,353564,7399594,1980032,0,213.735294,32,1,5082017,1,1,1,5,1,19800321,0,213.735294,1,5,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2014.0,,,7330.0,1,1980032101,0,216.982356,1,1,52,2,1,4,1,1,1400.0,,,,,,198.0,36.0,353648.0,7399851.0,2.0,1.0,5.0,10.0,1.0,,,,,,,,,,4.0,245.869683,6.0,4,198.0,36.0,353648.0,7399851.0,198.0,36.0,353564.0,7399594.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,270.38,72080
72091,198,36,353876,7399745,1980033,0,213.735294,33,1,5082017,1,1,1,4,1,19800331,0,213.735294,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,1999.0,,,5280.0,1,1980033103,1,295.840589,3,3,17,1,4,3,8,1,80.0,198.0,36.0,353499.0,7400124.0,1.0,,,,,,,,,,,,,,,,,,,1.0,335.226482,6.0,2,198.0,36.0,353876.0,7399745.0,198.0,36.0,353499.0,7400124.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,534.57,72092
72092,198,36,353876,7399745,1980033,0,213.735294,33,1,5082017,1,1,1,4,1,19800331,0,213.735294,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,1999.0,,,5280.0,1,1980033103,0,295.840589,3,3,17,1,4,3,8,1,80.0,198.0,36.0,353499.0,7400124.0,1.0,,,,,,,,,,,,,,,,,,,2.0,335.226482,6.0,2,198.0,36.0,353499.0,7400124.0,198.0,36.0,353876.0,7399745.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,45.0,,15.0,16.0,3.0,,,,1.0,,,534.57,72093
72108,198,36,353733,7400367,1980049,0,135.666667,49,1,2082017,1,1,1,5,1,19800491,0,135.666667,1,5,2,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1,2.0,42.0,2002.0,,,6843.13,3,1980049104,1,174.634686,4,3,14,1,4,3,8,2,0.0,198.0,36.0,353999.0,7400544.0,1.0,,,,,,,,,,,,,,,,,,,1.0,197.884176,3.0,2,198.0,36.0,353733.0,7400367.0,198.0,36.0,353999.0,7400544.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,10.0,,13.0,20.0,,10.0,16.0,3.0,,,,1.0,,,319.51,72109
72109,198,36,353733,7400367,1980049,0,135.666667,49,1,2082017,1,1,1,5,1,19800491,0,135.666667,1,5,2,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1,2.0,42.0,2002.0,,,6843.13,3,1980049104,0,174.634686,4,3,14,1,4,3,8,2,0.0,198.0,36.0,353999.0,7400544.0,1.0,,,,,,,,,,,,,,,,,,,2.0,197.884176,3.0,2,198.0,36.0,353999.0,7400544.0,198.0,36.0,353733.0,7400367.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,40.0,,10.0,16.0,3.0,,,,1.0,,,319.51,72110
72110,198,36,353733,7400367,1980049,0,135.666667,49,1,2082017,1,1,1,5,1,19800491,0,135.666667,1,5,2,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1,2.0,42.0,2002.0,,,6843.13,3,1980049105,1,127.287609,5,2,42,2,1,5,1,3,,,,,,,198.0,36.0,353703.0,7399399.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,144.233682,3.0,2,198.0,36.0,353733.0,7400367.0,198.0,36.0,353703.0,7399399.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,45.0,,15.0,16.0,3.0,,,,1.0,,,968.46,72111
72111,198,36,353733,7400367,1980049,0,135.666667,49,1,2082017,1,1,1,5,1,19800491,0,135.666667,1,5,2,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1,2.0,42.0,2002.0,,,6843.13,3,1980049105,0,127.287609,5,2,42,2,1,5,1,3,,,,,,,198.0,36.0,353703.0,7399399.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,144.233682,3.0,2,198.0,36.0,353703.0,7399399.0,198.0,36.0,353733.0,7400367.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,45.0,,15.0,16.0,3.0,,,,1.0,,,968.46,72112
72150,198,36,353203,7399934,1980533,0,213.735294,533,1,26042018,1,1,1,5,1,19805331,0,213.735294,1,5,2,,,,,,,,,,,,,,,0,,,,,,3541.18,4,1980533102,1,216.982356,2,2,55,1,1,4,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,245.869683,4.0,2,198.0,36.0,353203.0,7399934.0,198.0,36.0,353006.0,7400217.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,8.0,20.0,,8.0,30.0,,10.0,16.0,3.0,,,,1.0,,,344.82,72151
72151,198,36,353203,7399934,1980533,0,213.735294,533,1,26042018,1,1,1,5,1,19805331,0,213.735294,1,5,2,,,,,,,,,,,,,,,0,,,,,,3541.18,4,1980533102,0,216.982356,2,2,55,1,1,4,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,245.869683,4.0,2,198.0,36.0,353006.0,7400217.0,198.0,36.0,353203.0,7399934.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,15.0,,15.0,16.0,3.0,,,,1.0,,,344.82,72152
72160,198,36,353239,7401183,1980542,1,213.735294,542,1,17062018,1,1,1,1,1,19805421,1,213.735294,1,1,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,4.0,23.0,2012.0,,,2452.84,3,1980542101,1,242.361248,1,1,23,1,1,4,1,3,,,,,,,198.0,36.0,352850.0,7401213.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,274.627321,6.0,2,198.0,36.0,353239.0,7401183.0,198.0,36.0,352850.0,7401213.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,9.0,40.0,,9.0,50.0,,10.0,16.0,3.0,,,,1.0,,,390.16,72161
72161,198,36,353239,7401183,1980542,0,213.735294,542,1,17062018,1,1,1,1,1,19805421,0,213.735294,1,1,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,4.0,23.0,2012.0,,,2452.84,3,1980542101,0,242.361248,1,1,23,1,1,4,1,3,,,,,,,198.0,36.0,352850.0,7401213.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,274.627321,6.0,2,198.0,36.0,352850.0,7401213.0,198.0,36.0,353239.0,7401183.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,20.0,40.0,,20.0,50.0,,10.0,16.0,3.0,,,,1.0,,,390.16,72162
72164,198,36,353403,7399300,1980543,0,213.735294,543,1,30042018,1,1,1,3,1,19805431,0,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,5.0,17.0,,,,1774.01,3,1980543102,1,297.69312,2,3,9,1,3,1,8,2,0.0,198.0,36.0,353703.0,7399399.0,1.0,,,,,,,,,,,,,,,,,,,1.0,337.325644,6.0,2,198.0,36.0,353403.0,7399300.0,198.0,36.0,353703.0,7399399.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,315.91,72165
72165,198,36,353403,7399300,1980543,0,213.735294,543,1,30042018,1,1,1,3,1,19805431,0,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,5.0,17.0,,,,1774.01,3,1980543102,0,297.69312,2,3,9,1,3,1,8,2,0.0,198.0,36.0,353703.0,7399399.0,1.0,,,,,,,,,,,,,,,,,,,2.0,337.325644,6.0,2,198.0,36.0,353703.0,7399399.0,198.0,36.0,353403.0,7399300.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,45.0,,11.0,50.0,,5.0,16.0,3.0,,,,1.0,,,315.91,72166
72166,198,36,353403,7399300,1980543,0,213.735294,543,1,30042018,1,1,1,3,1,19805431,0,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,5.0,17.0,,,,1774.01,3,1980543103,1,297.69312,3,3,6,1,3,1,8,2,0.0,198.0,36.0,353703.0,7399399.0,1.0,,,,,,,,,,,,,,,,,,,1.0,337.325644,6.0,2,198.0,36.0,353403.0,7399300.0,198.0,36.0,353703.0,7399399.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,11.0,25.0,,11.0,30.0,,5.0,16.0,3.0,,,,1.0,,,315.91,72167
72167,198,36,353403,7399300,1980543,0,213.735294,543,1,30042018,1,1,1,3,1,19805431,0,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,5.0,17.0,,,,1774.01,3,1980543103,0,297.69312,3,3,6,1,3,1,8,2,0.0,198.0,36.0,353703.0,7399399.0,1.0,,,,,,,,,,,,,,,,,,,2.0,337.325644,6.0,2,198.0,36.0,353703.0,7399399.0,198.0,36.0,353403.0,7399300.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,15.0,,18.0,20.0,,5.0,16.0,3.0,,,,1.0,,,315.91,72168
72168,198,36,353097,7399457,1980544,1,213.735294,544,1,6052018,1,1,1,3,1,19805441,1,213.735294,1,3,3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2004.0,,,3579.58,3,1980544101,1,216.982356,1,1,46,2,1,2,1,1,850.0,,,,,,198.0,36.0,353407.0,7399633.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,1.0,245.869683,6.0,2,198.0,36.0,353097.0,7399457.0,198.0,36.0,353407.0,7399633.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,5.0,,5.0,16.0,3.0,,,,1.0,,,356.48,72169
72169,198,36,353097,7399457,1980544,0,213.735294,544,1,6052018,1,1,1,3,1,19805441,0,213.735294,1,3,3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2004.0,,,3579.58,3,1980544101,0,216.982356,1,1,46,2,1,2,1,1,850.0,,,,,,198.0,36.0,353407.0,7399633.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,245.869683,6.0,2,198.0,36.0,353407.0,7399633.0,198.0,36.0,353097.0,7399457.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,356.48,72170
72175,198,36,353983,7401076,1980547,1,213.735294,547,1,13032018,1,1,1,3,1,19805471,1,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,600.0,1,1980547101,1,216.982356,1,1,55,2,1,2,1,1,600.0,,,,,,198.0,36.0,353983.0,7401076.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,1.0,245.869683,3.0,2,198.0,36.0,353983.0,7401076.0,198.0,36.0,353876.0,7400862.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,10.0,15.0,,10.0,20.0,,5.0,16.0,3.0,,,,1.0,,,239.26,72176
72176,198,36,353983,7401076,1980547,0,213.735294,547,1,13032018,1,1,1,3,1,19805471,0,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,600.0,1,1980547101,0,216.982356,1,1,55,2,1,2,1,1,600.0,,,,,,198.0,36.0,353983.0,7401076.0,3.0,1.0,11.0,14.0,4.0,,,,,,,,,,2.0,245.869683,3.0,2,198.0,36.0,354038.0,7401036.0,198.0,36.0,353983.0,7401076.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,2.0,,2.0,16.0,3.0,,,,1.0,,,68.01,72177
72177,198,36,353983,7401076,1980547,0,213.735294,547,1,13032018,1,1,1,3,1,19805471,0,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,600.0,1,1980547102,1,295.840589,2,3,16,1,4,3,8,2,0.0,198.0,36.0,353499.0,7400124.0,1.0,,,,,,,,,,,,,,,,,,,1.0,335.226482,3.0,2,198.0,36.0,353983.0,7401076.0,198.0,36.0,353499.0,7400124.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,8.0,,,1067.97,72178
72178,198,36,353983,7401076,1980547,0,213.735294,547,1,13032018,1,1,1,3,1,19805471,0,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,600.0,1,1980547102,0,295.840589,2,3,16,1,4,3,8,2,0.0,198.0,36.0,353499.0,7400124.0,1.0,,,,,,,,,,,,,,,,,,,2.0,335.226482,3.0,2,198.0,36.0,353499.0,7400124.0,198.0,36.0,353983.0,7401076.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,30.0,,30.0,16.0,3.0,,,,8.0,,,1067.97,72179
72179,198,36,353983,7401076,1980547,0,213.735294,547,1,13032018,1,1,1,3,1,19805471,0,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,600.0,1,1980547103,1,295.840589,3,3,15,2,3,2,8,2,0.0,198.0,36.0,353999.0,7400544.0,1.0,,,,,,,,,,,,,,,,,,,1.0,335.226482,3.0,2,198.0,36.0,353983.0,7401076.0,198.0,36.0,353999.0,7400544.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,1.0,,,532.24,72180
72180,198,36,353983,7401076,1980547,0,213.735294,547,1,13032018,1,1,1,3,1,19805471,0,213.735294,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,600.0,1,1980547103,0,295.840589,3,3,15,2,3,2,8,2,0.0,198.0,36.0,353999.0,7400544.0,1.0,,,,,,,,,,,,,,,,,,,2.0,335.226482,3.0,2,198.0,36.0,353999.0,7400544.0,198.0,36.0,353983.0,7401076.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,19.0,0.0,,30.0,16.0,3.0,,,,1.0,,,532.24,72181
72190,198,36,353265,7400196,1980593,0,213.735294,593,1,2032018,1,1,1,2,1,19805931,0,213.735294,1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,1997.0,,,2450.0,1,1980593102,0,216.982356,2,3,62,1,1,1,1,1,1500.0,,,,,,198.0,36.0,353387.0,7400702.0,2.0,1.0,9.0,14.0,4.0,,,,,,,,,,4.0,245.869683,5.0,7,198.0,36.0,352435.0,7401402.0,198.0,36.0,353387.0,7400702.0,,,,,,,,,,,,,3.0,3.0,3.0,2.0,2.0,16.0,,,,10.0,40.0,,10.0,55.0,,15.0,16.0,3.0,,,,1.0,,,1181.65,72191
72226,198,36,353760,7401121,1980678,0,213.735294,678,1,16052018,1,1,1,3,1,19806781,0,213.735294,1,3,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,31.0,,,,3778.19,3,1980678103,0,297.69312,3,3,10,2,3,2,8,2,0.0,197.0,36.0,352455.0,7400459.0,1.0,,,,,,,,,,,,,,,,,,,2.0,337.325644,3.0,2,197.0,36.0,352455.0,7400459.0,198.0,36.0,353760.0,7401121.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,20.0,,11.0,40.0,,20.0,16.0,3.0,,,,1.0,,,1463.31,72227
72229,198,36,354021,7400162,1980692,0,213.735294,692,1,16052018,1,1,1,2,1,19806921,0,213.735294,1,2,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,1980692102,1,216.982356,2,4,43,2,1,4,1,1,700.0,,,,,,198.0,36.0,353012.0,7401039.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,245.869683,3.0,3,198.0,36.0,354021.0,7400162.0,198.0,36.0,353012.0,7401039.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,30.0,,9.0,0.0,,30.0,16.0,3.0,,,,1.0,,,1336.87,72230
